GeneID,log2FC,p_value
28386,-1.5477719394166378,0.003582386686757341
28450,-1.7676965938992302,7.925545940369847e-05
28471,-1.5657355679519132,3.30325263055227e-06
28449,-2.0707928896510035,1.1203578470929428e-05
28470,-1.2396856793989717,1.6598855258883445e-06
28448,-1.768550043663958,1.5828730971439595e-05
28447,-1.9320535643951744,3.187705881557632e-06
28469,-1.0294725722468268,2.551356525512535e-05
28468,-2.0333065806936697,4.308877634089564e-06
28446,-1.285100097879247,1.0073164539113893e-05
28445,-2.4532987522424525,4.5100999202243434e-07
28444,-2.1860313727195075,3.9296468573228894e-07
28443,-1.8421575350516708,6.878908450298293e-06
28442,-1.6130320786236911,0.0003342766368620799
28467,-2.7852260270370977,2.9187669778754024e-07
28455,-2.2387448405332995,5.451744422787157e-07
28400,-1.9092637730595108,1.255121593137537e-05
28439,-1.9890720720482786,3.0032310881637548e-05
28438,-0.6947546694509101,0.01638864261183769
28398,-1.7495039646679649,0.0001000033128213198
28434,-2.0488009887462955,1.3791327657547088e-05
28395,-2.3639331004745987,5.967043848857215e-07
28432,-1.6425570249953516,1.6447452241107693e-06
28429,-1.6555315836245352,1.1682107077481677e-05
28394,-1.9748338282605697,4.421498424347188e-05
28428,-1.8110687859194363,1.1769458380436703e-05
28426,-2.0807558974945826,1.180140136755703e-06
28466,-0.7228783167387078,0.049657011545344264
28465,-2.1373650770845556,1.3198167596739364e-06
28424,-2.270539202012868,2.585822699637656e-07
28423,-2.2257039329033255,8.540682237226715e-07
28388,-1.6137629966738576,0.00033986445561788906
28421,-1.3662147482492357,3.2689422217142537e-06
28420,-1.8818875213874549,1.3604447607922488e-05
28393,-1.8678915646670458,2.688588610688366e-06
28380,-1.8500579989845125,2.189369609210134e-06
28464,-2.093530617406,6.063559495413731e-07
28392,-1.8668411003182959,3.369703343352093e-05
28417,-1.3005111793261854,9.771404028579557e-05
28391,-2.0111359879287694,4.111199834944341e-06
28416,-1.4949578924525215,9.113442413375122e-05
28414,-2.261255013003618,1.1550239104961468e-07
102724977,-2.159939053881083,8.189747266841775e-08
28413,-1.9240034175762526,2.9984458088597895e-07
28412,-1.7927512733771103,2.751765776026769e-05
28463,-0.5392756866309489,0.012732499622867655
28461,-1.8728806240688085,3.0782164954525314e-06
102723168,-2.660733567687901,4.7921018977308397e-08
28402,-1.7591655764201208,1.681945174284125e-05
28458,-2.2921800590054797,1.3159173658540607e-06
102723169,-1.908976464146619,5.707819824498454e-06
28454,-2.7032960505135017,2.181445510637813e-07
28411,-1.5047703840699076,3.282699575747457e-05
28410,-1.5333726920808397,6.588900563722558e-05
28409,-1.4308456926596689,0.0008081721264266247
28408,-1.5207912086643915,0.0003587263282019211
28390,-0.8088879378177388,0.00018625057678734903
28378,-0.9108654278471293,5.5081136253852585e-05
112268314,-0.9255922109677632,1.7846021005245508e-05
28451,-2.4073485675707555,4.853263392401317e-07
102723407,-2.4871269272065515,7.567721457934647e-08
283755,-0.7640283903254872,0.007559631767310969
646370,-1.1349434930063267,3.9011163780581026e-05
102724971,-1.7648362310872225,1.5338878594414153e-06
642131,-0.9847525527092262,0.00023551574492560218
107983983,-1.6454887023245743,6.371514158404803e-06
646396,0.5374296748595806,0.03769608772528623
4692,1.0571452106642254,1.3541474602369913e-05
8123,-0.8268127447783269,0.002061157148606242
107984770,-0.8285666628560284,0.0007993244035265102
100289656,0.5836244609240769,6.222259934396144e-06
321,0.5014936737476843,0.02592550081336415
7082,-0.5231382695893083,0.003491646929496155
727909,-0.6169007083760683,0.012093017722367745
89839,-0.8153450322834259,0.00014532408616692346
100288637,-0.8132360351518679,7.306842794964994e-06
9824,-0.7906635409072083,5.595318112370875e-06
114118903,-1.113786039542564,9.07006071682494e-08
342184,-0.7694306879691046,0.004446235003916303
9990,-0.6208741393113986,0.00029516586361082696
254531,0.5561215219284001,1.3581509032995153e-07
101928227,0.602124958810331,0.002085484994496744
107984773,0.6568218373063377,0.000201511637074221
701,-1.5451131370637787,3.7660224294986986e-08
27079,0.5892968881756024,0.0004971587535918511
57082,-1.2043821284577403,2.4077827816533153e-07
5888,-0.9903298227053678,1.0607424377458534e-05
2644,1.0509422467873737,6.9301329875455204e-09
55192,0.7094876415883142,3.181349304659245e-08
84936,0.657629285436002,1.0277919515225755e-08
102724362,0.7293985412388231,0.0003110609027748469
57617,0.586143075192485,1.3610152282852996e-08
51203,-0.9374881924096439,7.919372972090898e-07
105370790,-0.5145388787754406,0.0022854298408642878
7301,-0.7170431558812367,0.002121239589895222
8681,0.54009737687828,0.00011829842808630786
100137047,0.5203878870997425,0.00013307963711081734
100137049,0.5059442203601927,0.00035294905648429665
51332,0.6994774545766242,0.0012110838331939825
105370792,0.6443580465211207,0.00086576156489702
4130,-0.6052185303302124,0.000786588788744259
117155,0.5476800090799752,0.005101665953718064
10169,0.7958649262281288,2.4355792225561516e-10
100529067,0.8418543203072311,6.951980622592143e-11
100302254,0.876447433108261,8.142626745547014e-11
25764,0.5209766514778842,4.598030607983419e-06
90527,0.5759846082463311,0.0005928575513281163
53905,0.5336168443998854,0.00731241384611487
90525,0.8926525587847727,5.353433292793231e-06
101928414,0.6971335450375942,0.00016455834827608495
9153,0.5270047689760787,0.0015677741166195552
107984758,-0.8295242234280324,0.022542994211182023
22995,-0.5667876068775675,0.0011427784888123765
11001,-0.6875494004615348,0.0013859811890469082
100616396,-0.9428225777405259,4.952287383121889e-06
107984741,-0.8758673589110217,0.00017351390902299788
342035,-1.2033000568675063,0.0005815442797245235
55930,-0.617701836382686,0.0017953068326845643
4734,-0.5840370190193225,0.004178685219588574
374618,-0.6407842175243044,0.004109117045566001
55329,-0.6424115169606988,0.0002065375372682253
100820829,-0.7286769604712546,0.00417857573822084
9133,-1.096524450742895,1.6496402664182443e-06
771,-0.9166042661879086,0.0026381240968534948
100130855,-0.5696381258949614,0.002475088723969327
9768,-1.1597081608398776,9.122392816674308e-06
8483,-0.7309300453497043,0.00037171156581492475
595097,-0.5190865297134799,0.003417219501106846
55055,-0.5413515841815277,0.0006037828397161268
145853,0.532053869924491,0.0007272351797427786
105370871,-0.8890183670208249,5.009699154527065e-05
54982,0.5998033794181481,7.340074889277273e-05
80035,-0.6982374472360879,0.0038678805078477883
246777,-0.5816896085216885,0.04166317537127614
9493,-0.7289709393145296,7.936196867728887e-05
6176,1.2134433275836471,1.345626415054583e-08
104472713,0.5717222526442405,0.029118246197023315
55889,-0.676836287649659,6.492747181222417e-08
101241892,-1.090307924804863,0.00011593393315327954
9399,0.7222246750671069,2.3716098978228126e-06
5371,0.5277383322206344,0.004011928112480353
342096,-0.6311578074917384,1.4266931095188882e-05
1583,0.5672123440676125,0.010311241651596796
1543,-0.5408366567800376,0.01635118136013003
1445,0.7008826325183737,1.1039844275095286e-10
54913,0.6809185781497993,0.0002377311082959319
60490,0.6692371245625104,5.174663346732046e-08
107987225,0.5731066480379319,0.012127903202075751
56905,0.5612990016481874,2.041141762033008e-06
653641,-0.6579849960281261,0.0005205962254390305
653643,-0.8002479296237106,7.514308965282641e-07
54939,0.7360922677916815,6.185917972347003e-07
79661,0.6610863718406588,1.602003609786522e-05
55272,0.5811313750179323,2.5525607319435783e-05
64843,0.8112988058282156,0.00017323567205705133
9051,0.8995832395886296,7.224499089874215e-13
79834,-0.5448826189752562,0.00025746155401042386
91450,0.6939690522263184,0.0002106999878490514
10518,0.7136085365779512,0.001076558742790328
112268143,0.5231573001399665,8.254105402393957e-08
11173,0.6633760192916436,2.8231767482104217e-05
23423,0.538060140827632,0.0002669927358682435
101929655,-0.7196064150045487,0.0011968141062772145
342125,-0.632243344976374,0.0008911489226185679
390660,0.640435505996237,0.040973912217772385
80154,0.6420632746020276,0.005367882667659742
6218,0.6538122006566596,2.599012736800792e-05
8120,0.8020120445827157,0.024443209496514764
283693,0.6949540215056338,2.782974243919461e-05
6457,-0.5511217743940563,0.0016047716836816873
388152,0.5948462038719615,0.00420848818493089
102724135,0.6423397040662784,0.0025073973518728505
54993,0.5058001384191924,0.0001270420186360333
57538,-0.5925590150723261,0.0032723367744256176
64410,0.7252776396674507,0.00018640578661346106
26589,0.5512049228074591,0.00014011166691562155
64963,0.5489377071953019,1.9619859864815736e-07
145864,0.9813320321933645,0.00038334085446734575
90381,-1.2347077828206454,7.790635380568124e-07
348110,0.6571058817041822,0.030887651298924675
109729181,0.5701128428540256,1.699889116342089e-06
10519,0.6252109967646291,3.8715379935089164e-07
390637,0.6089508283460336,2.698673100177661e-05
23766,-0.583766333793621,3.082426443199952e-05
2242,0.7771693105210602,7.576823838326246e-09
9055,-0.8673563193919582,9.80277984995226e-06
100507118,-0.5553982407925551,0.0016709177855083355
107984778,-0.8490804006710722,0.00015227895603657374
728619,-0.7017294111114745,0.002781205894947474
1106,-0.5545523230613068,0.00017471713262205176
283682,-0.6042854009405185,0.048176355702847194
440311,0.8155999813965673,0.00011995239366691286
7190,-0.657699589373733,0.00042078757912280916
105371018,-0.5481450117972273,0.0013185640283119547
388182,0.5535221245417903,1.308214957858365e-05
107984727,0.6388651951256765,0.01647692430130577
5046,-0.5275237031400426,0.0030890376863520965
100507472,-0.5513582480571575,0.0021287059626280353
107984751,-0.5069925792201788,0.016055437026770703
374666,0.6204521806805641,4.721253497208512e-07
100288486,0.6554807571104178,0.0009365009282214892
100287029,0.6652244144289376,0.015003744057653636
4350,1.052436738424709,5.063801454953724e-09
8131,0.667910784958285,1.2597333320242016e-05
3050,1.4033895198319715,0.019627275573267006
3042,1.0517933372937391,0.0006552541399217881
3040,2.2338595366337106,5.481698527105672e-08
3039,2.069990552835689,1.665567718014843e-07
3049,1.4754676461603462,2.515708246298646e-06
83986,0.7957189072999986,4.5503044865041604e-08
10573,0.8264004240736469,1.1261964703851761e-09
58986,0.667409873154897,2.6171762866859324e-09
105371036,0.5641237204092953,0.00010014648425007807
4833,0.5627288504085053,0.0014133913637498514
26063,0.8524128361674492,2.7388165425774757e-06
9727,0.5059407854626716,0.0020051637671590506
6650,0.7625887794607138,2.7129770024476542e-05
107987233,0.744994264192933,1.0452930381961943e-06
283948,0.9175128352037971,1.2733644422423511e-05
9091,0.9168232573196056,1.1246942740235567e-07
57799,0.6372939651819731,2.224894858392691e-07
117166,0.5285422537261206,0.0030797314477043554
84326,1.1236343615059141,2.4503065666977445e-08
100287175,0.8585155044074173,1.6181354855005354e-06
84331,1.172547066422502,1.2037759380037458e-06
105371038,0.5460994856751151,0.001603859413230344
197335,0.7483123939696812,0.0008408300558329808
89941,0.8087149697266565,2.604554513134894e-08
9028,0.5054613021634542,0.008776835717873115
10273,0.9105872589842683,3.251541890079998e-09
339123,0.846981149462982,2.1214645726556286e-08
84219,0.7378213787027823,1.948454610843402e-06
146330,0.8225993045944318,0.0007645125211209095
79006,0.8883916265221967,2.8661276163215748e-05
65990,1.2930861005055792,2.125087112585193e-08
124093,0.8005871858272915,0.00010654477840482754
84264,1.1392434420979467,4.008688715376805e-06
64428,0.8495710500310523,8.289952858775004e-08
113000,1.1416045700006423,7.913172575361406e-09
63922,0.8290077449435671,0.00015122589983368714
64788,0.8923421214066334,2.843887509010771e-05
30812,0.8036068871041122,0.004889790782599607
107984898,0.8371733373193226,0.008076775904981357
8912,1.0998977478836833,1.8127302567361314e-05
7177,0.5436612115189903,0.025369412979509818
115939,0.7839304739286685,7.648534950460858e-08
84572,0.674253325655739,1.7090485117075643e-10
283951,0.6900605155270538,1.317142870004398e-07
105371044,0.766055647442121,0.00033650871745675667
645811,1.028583377326627,3.721356616877733e-07
1186,0.7930675422229161,8.760345145478685e-07
9894,1.191393810366666,5.803552269466324e-08
79652,0.9208709419193593,0.0003608744259265269
23162,0.5583650955565229,2.7437923967482493e-06
4832,1.3553508072102503,2.6480685988238504e-08
65993,0.8046709532333693,1.8943818673099178e-07
197342,0.5310278216626352,0.0017131211666924454
90864,0.8663295776378561,2.9854670948800654e-09
10101,1.1702694524549901,1.9768469137577706e-09
3029,0.6682238550541406,1.0013089840364242e-07
51734,0.6034904287962082,4.333813353237369e-06
4716,0.654665355228186,6.551372128350744e-08
6187,0.9581086253256377,4.9206670115969715e-08
26784,0.5422799442301107,0.0003877304523865805
735301,0.8133621058062506,1.9288802184364247e-06
10607,1.042268337624475,2.2655545002743558e-08
2671,0.811911465301824,4.871553876741067e-07
9143,0.5557256852514092,0.012212477011409643
90850,0.541347086044996,7.228130336991992e-05
9351,0.9602401967262537,1.4413530497470772e-05
4913,1.0777410082923717,2.061141885135874e-06
5310,0.7414535874406623,0.0003943764812939831
100507303,0.9865696312859864,8.14636274745406e-07
84231,0.5038185340804571,7.211227609488588e-07
57524,0.5811108228561981,1.8266156984989684e-07
64223,1.0058601158396776,9.758281257040062e-08
283870,1.0771758061950862,3.704759261813382e-07
283871,0.5702455625372114,4.800894645350202e-06
1877,0.9163757619686521,1.7042465743470105e-09
1775,0.6121764894555421,0.0008224695970108322
1632,0.8587310612801735,1.0018716348786486e-06
107984839,0.5376646745477158,0.00010517959894778516
106660606,0.6773406927216121,0.00018244767773819298
100126328,0.5973692040122076,7.802901827847779e-06
51005,0.9257742556165258,7.101937508316799e-08
752014,0.8426190049080331,1.9555375135953854e-07
83886,0.7453021012589383,7.469855618721563e-07
6923,1.2450402913733267,1.487052368339784e-10
10942,1.0197121033822905,0.0009550173985049284
124220,0.9010392342307658,0.0011300872993165645
124221,1.096286006282213,0.00022081475768653046
64063,0.6866697481674053,0.0003620035320115199
101929566,0.537687348903607,0.0004338761477740283
114984,1.0409743628355397,6.856077014686553e-08
84256,0.7569055788581851,3.853673251348736e-05
79412,0.5725117909011788,0.0028181969766851826
9080,0.5388677567909861,0.002516100280693485
54985,0.9585807189037139,1.5142529049478732e-09
79228,0.7909610359039689,1.0550944638380868e-06
64386,0.532113526043549,0.00012648940309923628
9235,0.8033078171731507,0.0011644187635690617
7755,0.509886451404614,0.007344479402408944
100507458,0.6155944604812351,7.497423507975343e-06
102465134,0.7103000692378347,1.4181077131234861e-06
100507501,0.5928594954102744,0.005398712057748851
7023,0.8086240435172192,2.2655393100541006e-05
100529144,0.7970620188953266,3.8759520179422466e-08
79585,0.9322485603062987,1.2141134553700131e-08
114990,0.5733255882877368,0.0001489554012343107
57407,0.7647282791461834,7.499656042318083e-06
29965,0.5675834928877617,9.709951752257792e-05
124402,0.9846607481991416,2.5966278464364057e-08
124401,0.7675359791686986,8.201859743565566e-05
26048,0.7147532511920689,4.319373422584828e-06
79641,0.8508817410780392,3.970361611894533e-07
9717,-0.633101717161157,0.0005154677799577226
51172,0.8265315577192887,9.073103425946167e-06
196483,0.5923961295994848,0.00018823620625970345
25880,0.5314237834527225,5.293965701624067e-07
28955,0.5508815661576838,0.0003745878915866767
105371082,-0.6525170998419627,0.004259238244625196
101927131,-0.6004206494467588,0.0029577731253104724
105371084,-0.6979692128935966,0.0006795902674406575
729978,-0.5277500371929831,0.0006946703622674988
